_id,episodeTitle,eventsNum,rssLifeExpectancy,fetchStatus,rssRegDate,day
578f45545adbab6cd75f0157,"Trump children woo donors and, campaign hopes, voters",0,0,6,2016-07-20T12:33:08.595,7
578f478e5adbab6cd75f015b,China criticises KFC protesters over South China Sea ruling,0,0,6,2016-07-20T12:42:27.325,7
578f478e5adbab6cd75f0161,Gunfire often connected to gangs hitting Chicago children,0,0,6,2016-07-20T12:42:38.524,7
578f49c55adbab6cd75f0243,US says its forces will keep operating in South China Sea,0,0,6,2016-07-20T12:52:02.553,7
578f49c55adbab6cd75f0244,"After violent protests, French labor law nears finish line",0,0,6,2016-07-20T12:52:04.092,7
578f4e225adbab6cd75f038a,5 best hits from Garry Marshall‚??s legendary career,0,0,6,2016-07-20T13:10:39.077,7
578f50595adbab6cd75f0395,ACLU urges Maryland to reconsider banning letters to inmates,0,0,6,2016-07-20T13:20:07.983,7
578f5b4b5adbab6cd75f03c5,American Dahlgren jailed for life for murdering Czech relatives,12,431,6,2016-07-20T14:06:46.683,7
578f5fa55adbab6cd75f03dc,Access to Wikileaks blocked in Turkey as it releases emails,0,0,6,2016-07-20T14:25:25.800,7
578f63ff5adbab6cd75f03f0,Kids leaving home doesn't always lead to parents saving more,0,0,6,2016-07-20T14:43:59.906,7
578f6eec5adbab6cd75f0420,Germany: Investigation Indicates Train Attacker Acted Alone,0,0,6,2016-07-20T15:30:33.217,7
578f71195adbab6cd75f0425,"Volkswagen shares soar after buoyant earnings update Volkswagen shares have soared after the German car giant revealed its first-half earnings before charges related to its emissions scandal were ""significantly...",11,314,6,2016-07-20T15:39:42.055,7
578f73445adbab6cd75f0435,"Brexit: Britain relinquishes 2017 EU presidency role, seeks to leave bloc in 'constructive spirit'",0,0,6,2016-07-20T15:49:06.765,7
578f77a55adbab6cd75f0449,France: 3 French soldiers killed while on duty in Libya,42,926,6,2016-07-20T16:07:48.461,7
578f77a55adbab6cd75f044a,Drug dealer to receive final sentence for 2001 murder,0,0,6,2016-07-20T16:07:49.799,7
578f79d35adbab6cd75f0453,UK PM May to visit Germany for Brexit talks with Merkel,0,0,6,2016-07-20T16:17:05.535,7
578f7e425adbab6cd75f0467,Indonesia's presidential palace bans playing of 'Pokemon Go',0,0,6,2016-07-20T16:36:00.378,7
578f80955adbab6cd75f046c,The Latest: Manafort: Cruz will help Trump _ but endorse?,0,0,6,2016-07-20T16:45:54.103,7
578f84e65adbab6cd75f0486,Residential skyscraper in Dubai catches fire in dense area,0,0,6,2016-07-20T17:04:22.119,7
578f8b555adbab6cd75f049f,Saudi clerics renew edict against playing 'Pokemon Go',0,0,6,2016-07-20T17:31:46.442,7
578f8d785adbab6cd75f04a9,"Listeria fear prompts 372K-pound hot dog, corn dog recall",0,0,6,2016-07-20T17:40:53.159,7
578f8d785adbab6cd75f04ac,Russia says final decision on Olympic ban expected Sunday,0,0,6,2016-07-20T17:40:55.441,7
578f8d785adbab6cd75f04ad,Ocean City Business Grounds Trump Airplane Banners,0,0,6,2016-07-20T17:40:55.957,7
578f8d785adbab6cd75f04ae,Baton Rouge residents gather to honor 3 slain police officers,0,0,6,2016-07-20T17:40:56.536,7
578f96265adbab6cd75f04d6,SpaceX Dragon capsule delivers new station docking port,0,0,6,2016-07-20T18:17:58.049,7
578f9a8a5adbab6cd75f04e8,US goes after more than $1B taken from Malaysian fund,0,0,6,2016-07-20T18:36:37.253,7
578f9a8a5adbab6cd75f04ea,Morgan Stanley reports fall in quarterly profit,0,0,6,2016-07-20T18:36:42.629,7
578fa3525adbab6cd75f050f,Parents won't sue Disney over son's death by gator,0,0,6,2016-07-20T19:14:05.642,7
578fa58a5adbab6cd75f0518,Enbridge to pay $61M penalty for 2010 Michigan oil spill,0,0,6,2016-07-20T19:23:32.228,7
578fa58a5adbab6cd75f0519,The Latest: Slain Kansas cop was in honor guard at funeral,0,0,6,2016-07-20T19:23:33.826,7
578fa58a5adbab6cd75f051b,13-year-old girl sought in St. Louis-area shooting,0,0,6,2016-07-20T19:23:37.326,7
578fa9e75adbab6cd75f0530,"CDC, Florida probing possible Zika case from Miami mosquito",0,0,6,2016-07-20T19:42:15.161,7
578fac225adbab6cd75f053a,"Stocks climb, led by gains in technology",0,0,6,2016-07-20T19:51:46.474,7
578fb2b85adbab6cd75f0561,Family: No lawsuit over Disney World gator attack,0,0,6,2016-07-20T20:19:49.502,7
578fb71e5adbab6cd75f0577,Caitlyn Jenner prods Republican Party,0,0,6,2016-07-20T20:38:38.752,7
578fbb795adbab6cd75f0582,Melania Trump's speech writer admits using Michelle Obama address,0,0,6,2016-07-20T20:56:58.499,7
578fbb795adbab6cd75f058b,The Latest: Trump: 'Good news' in hubbub over wife's speech,0,0,6,2016-07-20T20:57:13.381,7
578fbfdf5adbab6cd75f05a2,"Belgian police isolate, guard suspicious man in Brussels",0,0,6,2016-07-20T21:15:59.839,7
578fc20b5adbab6cd75f05a4,Melania Trump speech snafu makes husband look sloppy,0,0,6,2016-07-20T21:25:03.447,7
578fc8a45adbab6cd75f05e9,Melania Trump speech snafu makes husband look sloppy,0,0,6,2016-07-20T21:53:14.116,7
578fcf3a5adbab6cd75f0645,Rules of the Game: Taekwondo,0,0,6,2016-07-20T22:21:21.983,7
578fcf3a5adbab6cd75f064b,The Latest: WH: Speech uproar means Americans share values,0,0,6,2016-07-20T22:21:30.586,7
578fd3965adbab6cd75f066b,"Trump, Clinton told can't win White House without black vote",12,159,6,2016-07-20T22:40:06.655,7
578fd5cd5adbab6cd75f0674,Central US braces for 'heat dome;' heat indexes to top 100,0,0,6,2016-07-20T22:49:31.526,7
578fde835adbab6cd75f069b,Maryland withdraws proposal to ban letters to inmates,0,0,6,2016-07-20T23:26:40.054,7
578fde835adbab6cd75f069c,Street Artist Builds 'Wall' Around Donald Trump's Hollywood Walk of Fame Star,0,0,6,2016-07-20T23:26:41.943,7
578fe0b25adbab6cd75f06c3,"Texas voter ID law violates Voting Rights Act, federal appeals court says",43,529,6,2016-07-20T23:35:58.603,7
578fe2dd5adbab6cd75f06ea,AB InBev says it has US approval for SABMiller merger,0,0,6,2016-07-20T23:45:16.216,7
578fe5145adbab6cd75f06ee,Team Trump tries to put plagiarism scandal to bed,4,140,6,2016-07-20T23:54:33.990,7
578febae5adbab6cd75f0710,"AP sources: Clinton VP search focus is Kaine, Vilsack, Perez",0,0,6,2016-07-21T00:22:49.944,7
578fede95adbab6cd75f0717,Trump staffer apologizes for Obama quotes in Melania speech,43,229,6,2016-07-21T00:32:12.946,7
578fede95adbab6cd75f071d,"Kerry to Turkey: Send us evidence, not allegations on Gulen",0,0,6,2016-07-21T00:32:25.420,7
578ff0225adbab6cd75f0721,Trump speechwriter takes blame for Melania Trump's speech,0,0,6,2016-07-21T00:41:45.167,7
578ff0225adbab6cd75f0727,Hawaii congressman dies after cancer battle,0,0,6,2016-07-21T00:41:54.311,7
578ff8da5adbab6cd75f074c,Turkey declares 3-month state of emergency after failed coup,0,0,6,2016-07-21T01:19:02.707,7
578ffb065adbab6cd75f0759,Investigators probe crane collapse on Tappan Zee Bridge,0,0,6,2016-07-21T01:28:22.795,7
578ffd335adbab6cd75f0767,Hundreds of Southwest flights delayed after ground stop,0,0,6,2016-07-21T01:37:37.801,7
5790018d5adbab6cd75f077b,Cruz backers chant 2020 as 2nd White House run possible,0,0,6,2016-07-21T01:56:11.567,7
579003b95adbab6cd75f0784,The Latest: Secret Service investigating Trump supporter,0,0,6,2016-07-21T02:05:26.782,7
579003b95adbab6cd75f0785,The Latest: Protests cause problems for delegates at arena,0,0,6,2016-07-21T02:05:28.448,7
5790081b5adbab6cd75f0797,Police arrest protesters at flag-burning outside convention,0,0,6,2016-07-21T02:24:06.898,7
57900a445adbab6cd75f07a3,"Wife of prominent Chinese dissident, son escape to America",0,0,6,2016-07-21T02:33:23.330,7
57901be05adbab6cd75f07ef,"The Latest: On GOP convention's 3rd day, Pence is the focus",0,0,6,2016-07-21T03:48:23.228,7
579022625adbab6cd75f0812,Men accused of killing Utah rail worker face trial next year,0,0,6,2016-07-21T04:16:18.889,7
5790248f5adbab6cd75f0816,Gunman's manifesto describes actions as 'necessary evil',0,0,6,2016-07-21T04:25:25.882,7
579026bb5adbab6cd75f0826,"Absent during protests, Baton Rouge mayor is more visible",0,0,6,2016-07-21T04:34:51.916,7
579028e75adbab6cd75f082d,Erdogan declares 3-month state of emergency in Turkey,0,0,6,2016-07-21T04:44:02.752,7
579028e75adbab6cd75f082f,"Cleveland square becomes part carnival, part debate floor",0,0,6,2016-07-21T04:44:05.635,7
57902f7b5adbab6cd75f084b,"Elon Musk‚??s ‚??Master Plan‚?? for Tesla is all about energy, new cars, autonomous, and sharing",0,0,6,2016-07-21T05:12:07.489,7
579031ad5adbab6cd75f0858,The Latest: Business partner calls Trump smart and tough,0,0,6,2016-07-21T05:21:33.617,7
579036085adbab6cd75f0865,The Latest: Trump rival Cruz stops short of endorsement,0,0,6,2016-07-21T05:39:56.916,7
57903a6a5adbab6cd75f0877,The Latest: Trump rival Cruz stops short of endorsement,0,0,6,2016-07-21T05:58:36.857,7
57903a6a5adbab6cd75f087f,Wally the dead whale finally laid to rest in landfill,0,0,6,2016-07-21T05:58:48.574,7
579045515adbab6cd75f08ae,No endorsement from Cruz; congratulations but that's all,0,0,6,2016-07-21T06:45:13.720,7
579049af5adbab6cd75f08ec,The Latest: Cruz says Brexit vote sign of powerful force,0,0,6,2016-07-21T07:03:53.278,7
579049af5adbab6cd75f08f0,China eyes eight cruise ships to serve South China Sea,0,0,6,2016-07-21T07:03:59.179,7
57904bdb5adbab6cd75f091e,No endorsement from Cruz; Congratulations but that‚??s all,0,0,6,2016-07-21T07:13:04.920,7
579050455adbab6cd75f0936,Hong Kong Teen Protest Leader Guilty of Unlawful Assembly,0,0,6,2016-07-21T07:32:02.270,7
579050455adbab6cd75f0937,Police shoot autistic man‚??s unarmed caretaker as he lies in street,0,0,6,2016-07-21T07:32:03.454,7
579054a45adbab6cd75f094a,Trump upstages Cruz during speech,0,0,6,2016-07-21T07:50:40.290,7
57905b4d5adbab6cd75f097e,"Ted Cruz endorses Republican values, not Donald Trump, during National Convention speech",0,0,6,2016-07-21T08:19:08.408,7
57905fa85adbab6cd75f098e,"Thunderous boos for Cruz as he refuses to endorse Trump, telling Republican convention to ‚??vote your conscience‚??",0,0,6,2016-07-21T08:37:35.505,7
5790640c5adbab6cd75f09c6,'Vote your conscience:' Cruz upends Trump convention,0,0,6,2016-07-21T08:56:11.799,7
5790663e5adbab6cd75f09d4,"Thunderous boos for Cruz as he refuses to endorse Trump, telling Republican convention to ‚??vote your conscience‚??",0,0,6,2016-07-21T09:05:42.143,7
5790663e5adbab6cd75f09d7,Red Sox 1B Hanley Ramirez has 3 homers through 6 innings,0,0,6,2016-07-21T09:05:48.264,7
5790686f5adbab6cd75f09dd,06:06 Thunderous boos for Ted Cruz as he refuses to endorse Donald Trump,0,0,6,2016-07-21T09:15:02.502,7
57906f015adbab6cd75f09f9,'Vote your conscience:' Cruz upends Trump convention,0,0,6,2016-07-21T09:42:59.885,7
57906f015adbab6cd75f0a00,Iowa men expected to change not guilty pleas in Pokemon case,0,0,6,2016-07-21T09:43:13.729,7
579075935adbab6cd75f0a7f,Ted Cruz jeered for not endorsing Donald Trump at Republican Convention,0,0,6,2016-07-21T10:11:12.405,7
579075935adbab6cd75f0a81,Oceanographer says Flight 370 could be north of search area,0,0,6,2016-07-21T10:11:15.707,7
579079f35adbab6cd75f0abc,"Cruz upends Republican convention, refuses to back Trump",0,0,6,2016-07-21T10:29:45.334,7
579079f35adbab6cd75f0ac0,Murder suspect who escaped courthouse apprehended,0,0,6,2016-07-21T10:29:52.173,7
57907e535adbab6cd75f0ae8,"Cruz upends Republican convention, refuses to back Trump",0,0,6,2016-07-21T10:48:21.696,7
579080815adbab6cd75f0af9,Israel takes on Facebook in battle against incitement,0,0,6,2016-07-21T10:57:53.540,7
579089425adbab6cd75f0bc7,The Latest: Turkey detains more judges and military officers,0,0,6,2016-07-21T11:35:07.438,7
57908b6e5adbab6cd75f0bd5,US move to seize assets piles pressure on Malaysian PM,0,0,6,2016-07-21T11:44:28.852,7
57908d9c5adbab6cd75f0be0,"First lady, James Corden hit the road for 'Carpool Karaoke'",0,0,6,2016-07-21T11:53:48.050,7
579091f95adbab6cd75f0c1f,U.S. ship visit set to end standoff with New Zealand over nuclear policy,0,0,6,2016-07-21T12:12:24.189,7
5790988e5adbab6cd75f0c3c,The Latest: Russia awaits court ruling on Olympic ban,232,909,6,2016-07-21T12:40:27.878,7
5790a38f5adbab6cd75f0c7e,UK nuclear submarine collides with merchant vessel off Gibraltar,0,0,6,2016-07-21T13:27:23.118,7
5790a5bc5adbab6cd75f0cbd,Gunman signals 'horrendous acts of ...,4,347,6,2016-07-21T13:36:43.207,7
5790a7ea5adbab6cd75f0cc8,Court of Arbitration for Sport rejects Russian appeal against ban of 68 athletes,0,0,6,2016-07-21T13:46:02.092,7
5790ae745adbab6cd75f0cec,South African prosecutors to appeal Pistorius six-year murder sentence,0,0,6,2016-07-21T14:13:51.740,7
5790ae745adbab6cd75f0cee,French minister admits no national police were guarding Nice promenade France's interior minister has acknowledged there was no national police presence at...,0,0,6,2016-07-21T14:13:54.697,7
5790b0ad5adbab6cd75f0cf8,Court of Arbitration for Sport rejects Russian appeal against ban of 68 athletes,0,0,6,2016-07-21T14:23:23.511,7
5790b5915adbabfa8db71963,NYPD in standoff with man suspected of tossing hoax device,0,0,6,2016-07-21T14:44:10.509,7
5790b5915adbabfa8db71964,Court of Arbitration for Sport rejects Russian appeal against ban of 68 athletes,0,0,6,2016-07-21T14:44:11.947,7
5790b5915adbabfa8db71965,It's Trump's moment to talk to the nation _ and GOP doubters,0,0,6,2016-07-21T14:44:13.396,7
5790c2d85adbabfa8db719a4,Malaysia's PM says he's serious about good governance,0,0,6,2016-07-21T15:40:56.032,7
5790cb935adbabfa8db719cc,UN condemns killings of children in northern Syria,0,0,6,2016-07-21T16:18:11.748,7
5790d67d5adbabfa8db71a16,The Latest: Ivanka Trump: ‚?úI love Melania so much‚?ù,0,0,6,2016-07-21T17:04:40.072,7
5790d67d5adbabfa8db71a19,Hollande says Britain's EU exit ...,0,0,6,2016-07-21T17:04:45.323,7
5790dadd5adbabfa8db71a28,Russian Olympic ban upheld by CAS,0,0,6,2016-07-21T17:23:13.831,7
5790e1765adbabfa8db71a4a,"US unemployment applications dip to 253,000 last week",0,0,6,2016-07-21T17:51:31.970,7
5790e5d95adbabfa8db71a7a,The Latest: Crimean athlete in shock at Olympic ban,0,0,6,2016-07-21T18:10:16.048,7
5790e5d95adbabfa8db71a7b,ECB ready to help eurozone further if Brexit hurts economy,0,0,6,2016-07-21T18:10:17.704,7
5790ea3a5adbabfa8db71ac8,Moscow regrets CAS upholding Russian athletes ban,0,0,6,2016-07-21T18:28:58.201,7
5790ec6a5adbabfa8db71ad1,GM recalls about 290K cars; air bags may not work in crash,0,0,6,2016-07-21T18:38:17.222,7
5790f0dc5adbabfa8db71ae6,"A Greek court has sentenced each of the eight Turkish officers who fled to Greece after the failed coup attempt of July 15 to two months in prison, on charges of illegally entering the country",0,0,6,2016-07-21T18:57:16.153,7
5790f30d5adbabfa8db71aee,Brazil police order arrest of men pleading ISIS allegiance,29,779,6,2016-07-21T19:06:34.070,7
5790f7945adbabfa8db71b02,"Police: Veteran, 81, held hostage in N.Y. motel for years",0,0,6,2016-07-21T19:25:53.684,7
5790f9c65adbabfa8db71b0d,"Stock indexes listless, remain close to record levels",0,0,6,2016-07-21T19:35:16.784,7
579109605adbabfa8db71b70,"Feds sue stop health insurer combos, see threat to consumer",0,0,6,2016-07-21T20:41:51.025,7
57910b945adbabfa8db71b7a,Brazil arrests 10 in alleged Olympics terror plot,0,0,6,2016-07-21T20:51:14.178,7
57910dc75adbabfa8db71b84,Black therapist Charles Kinsey says Florida police shot him with his hands raised - see the video,0,0,6,2016-07-21T21:00:37.371,7
579116a35adbabfa8db71bb9,Nice truck attack driver 'planned atrocity for months',126,1549,6,2016-07-21T21:38:26.284,7
57911d3a5adbabfa8db71bd2,"Cruz Defiantly Defends Decision to Snub Trump Former presidential candidate, U.S. Senator Ted Cruz of Texas, responded Thursday morning after he",0,0,6,2016-07-21T22:06:24.809,7
579123d05adbabfa8db71bf5,US charges alleged owner of international file-sharing site,0,0,6,2016-07-21T22:34:39.444,7
579126025adbabfa8db71bfb,National-Politics 16 mins ago 12:54 p.m. Trump and aides attack Cruz over non-endorsement,0,0,6,2016-07-21T22:43:53.849,7
579126025adbabfa8db71c00,"McDonald's joins ""Pokemon Go"" craze hoping to catch the wave",0,0,6,2016-07-21T22:44:02.277,7
579128455adbabfa8db71c05,RNC 2016: Day 4 - Ted Cruz defends not endorsing Trump: I'm not a 'servile puppy',0,0,6,2016-07-21T22:53:33.031,7
579128455adbabfa8db71c0a,Police in Florida shoot black man lying on ground,0,0,6,2016-07-21T22:53:41.781,7
57912a875adbabfa8db71c12,"The Latest: Trees fall, kill boy, woman in Minnesota storm",48,650,6,2016-07-21T23:03:11.824,7
57912f0c5adbabfa8db71c28,"Lightning strikes, kills 17-year-old in northern Arizona",0,0,6,2016-07-21T23:22:36.020,7
5791314c5adbabfa8db71c31,Zimbabwe Leader's Loyalists Make Surprise Break With Mugabe,0,0,6,2016-07-21T23:32:10.968,7
5791359b5adbabfa8db71c3b,The Latest: Videos show Turkey coup plotters shot protesters,0,0,6,2016-07-21T23:50:33.292,7
57913c345adbabfa8db71ec9,"Roger Ailes out as head of Fox News, Fox Business",183,1085,6,2016-07-22T00:18:22.573,7
57913c345adbabfa8db71ed1,Autopilot technology drives Teslas but comes with warnings,0,0,6,2016-07-22T00:18:42.791,7
57913c345adbabfa8db71ed2,NYC to move teens off troubled Rikers Island jail complex,0,0,6,2016-07-22T00:18:44.176,7
57913e745adbabfa8db71ef1,Oregon man sentenced in celebrity hacking case,0,0,6,2016-07-22T00:28:20.696,7
579140b65adbabfa8db71f8e,Starbucks cuts sales forecast after growth slows,27,419,6,2016-07-22T00:37:58.454,7
579147615adbabfa8db71fbc,Reports: NBA pulling All-Star Game out of Charlotte,0,0,6,2016-07-22T01:06:22.402,7
57914e105adbabfa8db71fda,1st bitcoin securities fraud case ...,0,0,6,2016-07-22T01:34:52.153,7
579150525adbabfa8db71fe5,Visa earnings drop on deal-related charges,0,0,6,2016-07-22T01:44:32.095,7
579154c85adbabfa8db71ffa,Why black men fear that any police encounter could go awry,0,0,6,2016-07-22T02:03:36.619,7
579157065adbabfa8db7200d,Prosecutor charges man in Kansas ...,0,0,6,2016-07-22T02:13:07.013,7
57915d8d5adbabfa8db7202a,Utah militia leader vows to 'strike back' in video,12,370,6,2016-07-22T02:40:56.667,7
57915d8d5adbabfa8db7202b,Chipotle Pulls out the Stops to Win Back Customers,0,0,6,2016-07-22T02:40:58.230,7
579164105adbabfa8db7210a,Pot's intoxicating chemical taints water in Colorado town,65,1417,6,2016-07-22T03:08:43.972,7
5791663c5adbabfa8db7221f,Turkish lawmakers give leader Erdogan sweeping new powers,176,1901,6,2016-07-22T03:17:56.109,7
579171335adbabfa8db7226e,NBA pulls 2017 All-Star Game out of Charlotte,0,0,6,2016-07-22T04:04:41.381,7
579171335adbabfa8db72275,"'Safety will be restored,' Trump saying in convention finale",0,0,6,2016-07-22T04:04:51.114,7
579177e25adbabfa8db72292,AP Sources: Kaine emerges as favorite...,13,1071,6,2016-07-22T04:33:20.465,7
57917a215adbabfa8db7229d,The Latest: Chants of 'All Lives Matter' at GOP convention,0,0,6,2016-07-22T04:42:57.821,7
57917c5f5adbabfa8db722a7,Colorado man dies while fighting ISIS,0,0,6,2016-07-22T04:52:31.992,7
579189985adbabfa8db72336,Peter Thiel to the RNC: I‚??m proud to be gay,0,0,6,2016-07-22T05:48:47.580,7
579189985adbabfa8db72339,"NBA moving All-Star Game out of Charlotte, sites LGBT law",0,0,6,2016-07-22T05:48:52.836,7
57918bd35adbabfa8db72343,Video: Texas officer says blacks have 'violent tendencies',0,0,6,2016-07-22T05:58:24.457,7
579192795adbabfa8db7235e,Streeter Lecka/Getty Images NBA pulls 2017 All-Star Game out of Charlotte,110,530,6,2016-07-22T06:26:41.241,7
579199245adbabfa8db72390,Sheriff Joe Arpaio Stumps for Trump at the RNC,16,601,6,2016-07-22T06:55:14.661,7
57919b525adbabfa8db72396,A gay Silicon valley billionaire just made GOP history at the RNC,0,0,6,2016-07-22T07:04:26.394,7
